Dstar,a0/b0,a/b,b/h,kx_0,error,material,ply_angle,nx,ny
0.5906428593480317,5.295846929831334,3.646153846153846,117.01325673923651,6.120555264015174,6.344472851682169e-45,boron-epoxy,76.56094743294942,109,30
0.5906428593480317,5.4746096953952605,3.769230769230769,117.01325673923651,6.103691582252439,4.0417683391603616e-46,boron-epoxy,76.56094743294942,113,30
0.5906428593480317,5.653372460959187,3.8923076923076922,117.01325673923651,6.094954108035202,5.157001395462781e-43,boron-epoxy,76.56094743294942,116,30
0.5906428593480317,5.832135226523114,4.015384615384615,117.01325673923651,6.091183179537715,2.6595319216509644e-41,boron-epoxy,76.56094743294942,120,30
0.5906428593480317,6.010897992087041,4.138461538461538,117.01325673923651,6.086883314491728,1.6679063601944008e-41,boron-epoxy,76.56094743294942,124,30
0.5906428593480317,6.189660757650969,4.2615384615384615,117.01325673923651,6.076182990305461,3.9834483558692307e-41,boron-epoxy,76.56094743294942,127,30
0.5906428593480317,6.3684235232148945,4.384615384615384,117.01325673923651,6.071070592313247,7.944119190684294e-41,boron-epoxy,76.56094743294942,131,30
0.5906428593480317,6.547186288778822,4.507692307692308,117.01325673923651,6.069108289855444,1.1008509027099074e-39,boron-epoxy,76.56094743294942,135,30
0.5906428593480317,6.725949054342748,4.63076923076923,117.01325673923651,6.063224911696438,1.094998382601082e-42,boron-epoxy,76.56094743294942,138,30
0.5906428593480317,6.904711819906676,4.753846153846154,117.01325673923651,6.056822162448764,3.472893500391295e-40,boron-epoxy,76.56094743294942,142,30
0.5906428593480317,7.083474585470602,4.8769230769230765,117.01325673923651,6.0532027119348015,2.298554272399808e-35,boron-epoxy,76.56094743294942,146,30
0.5906428593480317,7.262237351034531,5.000000000000001,117.01325673923651,6.052960360394172,9.855727967692956e-34,boron-epoxy,76.56094743294942,150,30
1.298043603415894,0.27643057046414204,0.3230769230769231,29.181439082049103,49.101402041890886,1.4792039072818291e-62,GY-70-epoxy,31.83949171996186,30,92
1.298043603415894,0.3817374544504818,0.4461538461538461,29.181439082049103,29.017113772141784,9.521271208459416e-78,GY-70-epoxy,31.83949171996186,30,67
1.298043603415894,0.48704433843682166,0.5692307692307692,29.181439082049103,19.974642219573877,2.120241377288225e-74,GY-70-epoxy,31.83949171996186,30,52
1.298043603415894,0.5923512224231615,0.6923076923076923,29.181439082049103,15.372452063370568,2.929747492694198e-84,GY-70-epoxy,31.83949171996186,30,43
1.298043603415894,0.6976581064095014,0.8153846153846155,29.181439082049103,12.880412394643061,9.147026831266918e-79,GY-70-epoxy,31.83949171996186,30,36
1.298043603415894,0.8029649903958411,0.9384615384615385,29.181439082049103,11.539576568577182,3.505905594822389e-85,GY-70-epoxy,31.83949171996186,30,31
1.298043603415894,0.9082718743821809,1.0615384615384615,29.181439082049103,10.864812002489774,3.826962625590079e-77,GY-70-epoxy,31.83949171996186,31,30
1.298043603415894,1.0135787583685207,1.1846153846153846,29.181439082049103,10.584222235285136,6.183373152907895e-80,GY-70-epoxy,31.83949171996186,35,30
1.298043603415894,1.1188856423548603,1.3076923076923075,29.181439082049103,10.513497646790356,2.3798291962948195e-82,GY-70-epoxy,31.83949171996186,39,30
1.298043603415894,1.2241925263412001,1.4307692307692306,29.181439082049103,9.926559279276043,5.3375779226078784e-76,GY-70-epoxy,31.83949171996186,42,30
1.298043603415894,1.3294994103275402,1.5538461538461537,29.181439082049103,9.39612853938351,2.520149370817923e-71,GY-70-epoxy,31.83949171996186,46,30
1.298043603415894,1.43480629431388,1.6769230769230767,29.181439082049103,9.04955435444243,3.4114428995321145e-73,GY-70-epoxy,31.83949171996186,50,30
1.298043603415894,1.5401131783002195,1.7999999999999996,29.181439082049103,8.836962600014477,1.0986208507971102e-70,GY-70-epoxy,31.83949171996186,53,30
1.298043603415894,1.6454200622865596,1.923076923076923,29.181439082049103,8.72439345830251,9.819505876930003e-67,GY-70-epoxy,31.83949171996186,57,30
1.298043603415894,1.7507269462728994,2.046153846153846,29.181439082049103,8.67871774485045,1.9715566928647705e-68,GY-70-epoxy,31.83949171996186,61,30
1.298043603415894,1.8560338302592392,2.169230769230769,29.181439082049103,8.668697797712422,3.8346123581219475e-64,GY-70-epoxy,31.83949171996186,65,30
1.298043603415894,1.961340714245579,2.292307692307692,29.181439082049103,8.484806838901996,2.6083769648906136e-64,GY-70-epoxy,31.83949171996186,68,30
1.298043603415894,2.066647598231919,2.4153846153846152,29.181439082049103,8.34272226875724,9.267280125498184e-64,GY-70-epoxy,31.83949171996186,72,30
1.298043603415894,2.1719544822182586,2.5384615384615383,29.181439082049103,8.247526629062024,8.867214598599763e-74,GY-70-epoxy,31.83949171996186,76,30
1.298043603415894,2.2772613662045984,2.6615384615384614,29.181439082049103,8.190811730452214,1.1017558951183326e-69,GY-70-epoxy,31.83949171996186,79,30
1.298043603415894,2.382568250190938,2.7846153846153845,29.181439082049103,8.161574981693528,5.4515346331029816e-71,GY-70-epoxy,31.83949171996186,83,30
1.298043603415894,2.4878751341772776,2.907692307692307,29.181439082049103,8.152612016904195,2.6582928043642795e-68,GY-70-epoxy,31.83949171996186,87,30
1.298043603415894,2.593182018163618,3.0307692307692307,29.181439082049103,8.115786588064815,1.2886409780224114e-70,GY-70-epoxy,31.83949171996186,90,30
1.298043603415894,2.6984889021499576,3.1538461538461537,29.181439082049103,8.043892475158115,9.573689918235845e-73,GY-70-epoxy,31.83949171996186,94,30
1.298043603415894,2.8037957861362974,3.276923076923077,29.181439082049103,7.991130709361155,1.2427785065252713e-75,GY-70-epoxy,31.83949171996186,98,30
1.298043603415894,2.9091026701226372,3.4,29.181439082049103,7.957746440071035,1.9985103648640574e-71,GY-70-epoxy,31.83949171996186,102,30
1.298043603415894,3.0144095541089775,3.5230769230769234,29.181439082049103,7.9396272605654366,2.1479312371005263e-79,GY-70-epoxy,31.83949171996186,105,30
1.298043603415894,3.1197164380953173,3.646153846153846,29.181439082049103,7.9323343788121345,3.78265390142467e-66,GY-70-epoxy,31.83949171996186,109,30
1.298043603415894,3.225023322081657,3.769230769230769,29.181439082049103,7.929237844347307,3.283507433080413e-62,GY-70-epoxy,31.83949171996186,113,30
1.298043603415894,3.330330206067997,3.8923076923076922,29.181439082049103,7.888362557721027,4.194551575967483e-57,GY-70-epoxy,31.83949171996186,116,30
1.298043603415894,3.4356370900543367,4.015384615384615,29.181439082049103,7.857050637115377,6.334780749945674e-56,GY-70-epoxy,31.83949171996186,120,30
1.298043603415894,3.540943974040676,4.138461538461538,29.181439082049103,7.835527886775609,3.5837626282148896e-54,GY-70-epoxy,31.83949171996186,124,30
1.298043603415894,3.6462508580270163,4.2615384615384615,29.181439082049103,7.822874161419048,2.072353284593731e-51,GY-70-epoxy,31.83949171996186,127,30
1.298043603415894,3.7515577420133557,4.384615384615384,29.181439082049103,7.8162252218200745,1.1180564867597138e-50,GY-70-epoxy,31.83949171996186,131,30
1.298043603415894,3.856864625999696,4.507692307692308,29.181439082049103,7.8146937214383625,1.2773100659888488e-46,GY-70-epoxy,31.83949171996186,135,30
1.298043603415894,3.9621715099860353,4.63076923076923,29.181439082049103,7.798148177134041,6.670101838673205e-46,GY-70-epoxy,31.83949171996186,138,30
1.298043603415894,4.067478393972375,4.753846153846154,29.181439082049103,7.777715456411016,3.0803690117027576e-44,GY-70-epoxy,31.83949171996186,142,30
1.298043603415894,4.172785277958715,4.8769230769230765,29.181439082049103,7.762213073666653,1.1561491228735313e-41,GY-70-epoxy,31.83949171996186,146,30
1.298043603415894,4.278092161945056,5.0,29.181439082049103,7.752875152494198,6.691418057290473e-40,GY-70-epoxy,31.83949171996186,150,30
0.6048712303542345,0.2156981145755584,0.3230769230769231,160.0086999702682,86.67692163168927,3.976948213192041e-44,Kevlar-49-Epoxy,13.723520144311596,30,92
0.6048712303542345,0.2978688248900568,0.4461538461538461,160.0086999702682,47.06786405630166,2.5362738791733948e-64,Kevlar-49-Epoxy,13.723520144311596,30,67
0.6048712303542345,0.38003953520455525,0.5692307692307692,160.0086999702682,29.82248486163625,9.645923232932715e-60,Kevlar-49-Epoxy,13.723520144311596,30,52
0.6048712303542345,0.4622102455190537,0.6923076923076923,160.0086999702682,21.073368994118006,8.339389457708667e-67,Kevlar-49-Epoxy,13.723520144311596,30,43
0.6048712303542345,0.5443809558335521,0.8153846153846153,160.0086999702682,16.13929810740088,2.7542874377270164e-67,Kevlar-49-Epoxy,13.723520144311596,30,36
0.6048712303542345,0.6265516661480505,0.9384615384615383,160.0086999702682,13.240788470293804,7.82286607188607e-73,Kevlar-49-Epoxy,13.723520144311596,30,31
0.6048712303542345,0.708722376462549,1.0615384615384615,160.0086999702682,11.403165794397408,1.6733791781841504e-79,Kevlar-49-Epoxy,13.723520144311596,31,30
0.6048712303542345,0.7908930867770474,1.1846153846153846,160.0086999702682,10.266239323642967,3.400217041570986e-80,Kevlar-49-Epoxy,13.723520144311596,35,30
0.6048712303542345,0.8730637970915457,1.3076923076923075,160.0086999702682,9.594705053620645,4.060072167595616e-76,Kevlar-49-Epoxy,13.723520144311596,39,30
0.6048712303542345,0.9552345074060442,1.4307692307692306,160.0086999702682,9.261484115868885,2.954735703963051e-85,Kevlar-49-Epoxy,13.723520144311596,42,30
0.6048712303542345,1.0374052177205426,1.5538461538461537,160.0086999702682,9.101108540087159,2.526072259807496e-79,Kevlar-49-Epoxy,13.723520144311596,46,30
0.6048712303542345,1.119575928035041,1.6769230769230767,160.0086999702682,9.057467836934945,9.249818885310997e-70,Kevlar-49-Epoxy,13.723520144311596,50,30
0.6048712303542345,1.2017466383495394,1.7999999999999998,160.0086999702682,8.662049703342216,1.9366508409559304e-74,Kevlar-49-Epoxy,13.723520144311596,53,30
0.6048712303542345,1.2839173486640378,1.923076923076923,160.0086999702682,8.158859145544959,9.303155475634667e-78,Kevlar-49-Epoxy,13.723520144311596,57,30
0.6048712303542345,1.3660880589785365,2.046153846153846,160.0086999702682,7.791269526099433,1.285221464526305e-81,Kevlar-49-Epoxy,13.723520144311596,61,30
0.6048712303542345,1.4482587692930349,2.169230769230769,160.0086999702682,7.529971113156425,8.241367292858936e-81,Kevlar-49-Epoxy,13.723520144311596,65,30
0.6048712303542345,1.5304294796075333,2.292307692307692,160.0086999702682,7.366062708271392,2.561511628396207e-77,Kevlar-49-Epoxy,13.723520144311596,68,30
0.6048712303542345,1.6126001899220317,2.4153846153846152,160.0086999702682,7.253186488796577,1.3491233252146156e-80,Kevlar-49-Epoxy,13.723520144311596,72,30
0.6048712303542345,1.69477090023653,2.5384615384615383,160.0086999702682,7.190330665670789,8.774461218315576e-82,Kevlar-49-Epoxy,13.723520144311596,76,30
0.6048712303542345,1.7769416105510285,2.6615384615384614,160.0086999702682,7.162762008902749,2.5546769823803228e-71,Kevlar-49-Epoxy,13.723520144311596,79,30
0.6048712303542345,1.859112320865527,2.7846153846153845,160.0086999702682,7.165427694887552,6.233356470791764e-67,Kevlar-49-Epoxy,13.723520144311596,83,30
0.6048712303542345,1.9412830311800255,2.9076923076923076,160.0086999702682,7.0291994182421265,2.506580649714381e-68,Kevlar-49-Epoxy,13.723520144311596,87,30
0.6048712303542345,2.023453741494524,3.0307692307692307,160.0086999702682,6.894972569842965,2.764967907848178e-71,Kevlar-49-Epoxy,13.723520144311596,90,30
0.6048712303542345,2.1056244518090224,3.1538461538461537,160.0086999702682,6.79289195138404,2.0198677275291148e-73,Kevlar-49-Epoxy,13.723520144311596,94,30
0.6048712303542345,2.1877951621235208,3.276923076923077,160.0086999702682,6.727529862182409,1.8366369985847772e-73,Kevlar-49-Epoxy,13.723520144311596,98,30
0.6048712303542345,2.269965872438019,3.4,160.0086999702682,6.677267783856602,4.221398484525255e-71,Kevlar-49-Epoxy,13.723520144311596,102,30
0.6048712303542345,2.352136582752517,3.5230769230769226,160.0086999702682,6.646714696349087,1.369699751460753e-70,Kevlar-49-Epoxy,13.723520144311596,105,30
0.6048712303542345,2.4343072930670164,3.6461538461538465,160.0086999702682,6.630934717040964,6.62614525056011e-79,Kevlar-49-Epoxy,13.723520144311596,109,30
0.6048712303542345,2.5164780033815144,3.769230769230769,160.0086999702682,6.63210217799221,1.1700406863420526e-72,Kevlar-49-Epoxy,13.723520144311596,113,30
0.6048712303542345,2.598648713696013,3.8923076923076922,160.0086999702682,6.602058711817206,3.4717172302899097e-74,Kevlar-49-Epoxy,13.723520144311596,116,30
0.6048712303542345,2.680819424010511,4.015384615384615,160.0086999702682,6.538644882305951,1.0719523238849382e-76,Kevlar-49-Epoxy,13.723520144311596,120,30
0.6048712303542345,2.7629901343250096,4.138461538461538,160.0086999702682,6.4947411172406575,1.2194280668616304e-76,Kevlar-49-Epoxy,13.723520144311596,124,30
0.6048712303542345,2.8451608446395085,4.2615384615384615,160.0086999702682,6.4565503861981615,5.116596445362584e-76,Kevlar-49-Epoxy,13.723520144311596,127,30
0.6048712303542345,2.9273315549540064,4.384615384615384,160.0086999702682,6.429469115323029,5.93802843831545e-78,Kevlar-49-Epoxy,13.723520144311596,131,30
0.6048712303542345,3.0095022652685053,4.507692307692308,160.0086999702682,6.41200795880432,5.702684337697588e-75,Kevlar-49-Epoxy,13.723520144311596,135,30
0.6048712303542345,3.0916729755830032,4.63076923076923,160.0086999702682,6.408003424412679,1.8080659504936538e-76,Kevlar-49-Epoxy,13.723520144311596,138,30
0.6048712303542345,3.173843685897502,4.753846153846154,160.0086999702682,6.403402461779755,2.185071220813768e-79,Kevlar-49-Epoxy,13.723520144311596,142,30
0.6048712303542345,3.256014396212,4.8769230769230765,160.0086999702682,6.396851961194175,3.0109280967659516e-81,Kevlar-49-Epoxy,13.723520144311596,146,30
0.6048712303542345,3.338185106526499,5.0,160.0086999702682,6.362085961601604,4.389791823192408e-79,Kevlar-49-Epoxy,13.723520144311596,150,30
1.3608419514847738,0.17634872943262603,0.2,19.479564427931848,74.27023062072901,9.277369119013018e-46,Kevlar-49-Epoxy,31.800143126229404,30,150
1.3608419514847738,0.28487102446808815,0.3230769230769231,19.479564427931848,40.413592285339476,6.5424157668047375e-74,Kevlar-49-Epoxy,31.800143126229404,30,92
1.3608419514847738,0.39339331950355033,0.4461538461538462,19.479564427931848,25.424018797658494,2.8579279011534775e-73,Kevlar-49-Epoxy,31.800143126229404,30,67
1.3608419514847738,0.5019156145390125,0.5692307692307692,19.479564427931848,18.122107969212355,1.4836388606952824e-79,Kevlar-49-Epoxy,31.800143126229404,30,52
1.3608419514847738,0.6104379095744746,0.6923076923076923,19.479564427931848,14.291472868278284,1.7720999644494578e-89,Kevlar-49-Epoxy,31.800143126229404,30,43
1.3608419514847738,0.7189602046099368,0.8153846153846154,19.479564427931848,12.206265509974038,4.523188942646552e-85,Kevlar-49-Epoxy,31.800143126229404,30,36
1.3608419514847738,0.827482499645399,0.9384615384615385,19.479564427931848,11.102053268194066,1.329175641089567e-82,Kevlar-49-Epoxy,31.800143126229404,30,31
1.3608419514847738,0.9360047946808611,1.0615384615384615,19.479564427931848,10.57401256471986,2.1107084741230124e-84,Kevlar-49-Epoxy,31.800143126229404,31,30
1.3608419514847738,1.0445270897163232,1.1846153846153846,19.479564427931848,10.375615768340673,1.814521321931905e-91,Kevlar-49-Epoxy,31.800143126229404,35,30
1.3608419514847738,1.1530493847517853,1.3076923076923075,19.479564427931848,10.205166131705738,8.069125958107016e-79,Kevlar-49-Epoxy,31.800143126229404,39,30
1.3608419514847738,1.2615716797872474,1.4307692307692306,19.479564427931848,9.55040559677207,1.2078850091519017e-73,Kevlar-49-Epoxy,31.800143126229404,42,30
1.3608419514847738,1.3700939748227097,1.5538461538461537,19.479564427931848,9.112466599279356,8.337334074020848e-73,Kevlar-49-Epoxy,31.800143126229404,46,30
1.3608419514847738,1.4786162698581717,1.6769230769230767,19.479564427931848,8.837798348205654,7.603972330589747e-77,Kevlar-49-Epoxy,31.800143126229404,50,30
1.3608419514847738,1.587138564893634,1.8,19.479564427931848,8.681850452341884,5.66459534573255e-66,Kevlar-49-Epoxy,31.800143126229404,53,30
1.3608419514847738,1.695660859929096,1.923076923076923,19.479564427931848,8.606981104656436,1.270332390055098e-66,Kevlar-49-Epoxy,31.800143126229404,57,30
1.3608419514847738,1.8041831549645582,2.046153846153846,19.479564427931848,8.58384190687709,2.8011009606202577e-65,Kevlar-49-Epoxy,31.800143126229404,61,30
1.3608419514847738,1.9127054500000205,2.169230769230769,19.479564427931848,8.470954492922504,3.371547882887562e-70,Kevlar-49-Epoxy,31.800143126229404,65,30
1.3608419514847738,2.0212277450354827,2.292307692307692,19.479564427931848,8.311740801590487,3.0857993478019733e-75,Kevlar-49-Epoxy,31.800143126229404,68,30
1.3608419514847738,2.129750040070945,2.4153846153846152,19.479564427931848,8.20338211251589,2.1886568633850333e-73,Kevlar-49-Epoxy,31.800143126229404,72,30
1.3608419514847738,2.238272335106407,2.5384615384615383,19.479564427931848,8.136608217336324,9.603133839225295e-74,Kevlar-49-Epoxy,31.800143126229404,76,30
1.3608419514847738,2.346794630141869,2.6615384615384614,19.479564427931848,8.101468032949759,1.5474263830148335e-76,Kevlar-49-Epoxy,31.800143126229404,79,30
1.3608419514847738,2.455316925177331,2.7846153846153845,19.479564427931848,8.08865348055487,2.41582966549746e-71,Kevlar-49-Epoxy,31.800143126229404,83,30
1.3608419514847738,2.5638392202127935,2.9076923076923076,19.479564427931848,8.06436805688882,6.851984621727911e-73,Kevlar-49-Epoxy,31.800143126229404,87,30
1.3608419514847738,2.6723615152482556,3.0307692307692307,19.479564427931848,7.990630629951199,9.165031503009395e-77,Kevlar-49-Epoxy,31.800143126229404,90,30
1.3608419514847738,2.7808838102837177,3.1538461538461537,19.479564427931848,7.937249980896399,2.9731457847026847e-76,Kevlar-49-Epoxy,31.800143126229404,94,30
1.3608419514847738,2.8894061053191797,3.276923076923077,19.479564427931848,7.902066800284495,1.3788044965430487e-78,Kevlar-49-Epoxy,31.800143126229404,98,30
1.3608419514847738,2.997928400354642,3.4,19.479564427931848,7.8831403407847445,7.566847058984985e-74,Kevlar-49-Epoxy,31.800143126229404,102,30
1.3608419514847738,3.1064506953901048,3.5230769230769234,19.479564427931848,7.875640488469096,1.1228219101134537e-65,Kevlar-49-Epoxy,31.800143126229404,105,30
1.3608419514847738,3.2149729904255664,3.646153846153846,19.479564427931848,7.870691850859788,2.665902777184781e-60,Kevlar-49-Epoxy,31.800143126229404,109,30
1.3608419514847738,3.3234952854610285,3.769230769230769,19.479564427931848,7.830712164307792,3.687339912191996e-58,Kevlar-49-Epoxy,31.800143126229404,113,30
1.3608419514847738,3.43201758049649,3.892307692307692,19.479564427931848,7.80080405912428,1.5703648624321534e-56,Kevlar-49-Epoxy,31.800143126229404,116,30
1.3608419514847738,3.540539875531953,4.015384615384615,19.479564427931848,7.780127670080697,1.0819060591801492e-52,Kevlar-49-Epoxy,31.800143126229404,120,30
1.3608419514847738,3.6490621705674147,4.138461538461538,19.479564427931848,7.768647547879122,6.3687587036178936e-52,Kevlar-49-Epoxy,31.800143126229404,124,30
1.3608419514847738,3.757584465602877,4.2615384615384615,19.479564427931848,7.7638530878821514,1.128702124440817e-52,Kevlar-49-Epoxy,31.800143126229404,127,30
1.3608419514847738,3.866106760638339,4.384615384615384,19.479564427931848,7.762198234079138,4.582278695347566e-48,Kevlar-49-Epoxy,31.800143126229404,131,30
1.3608419514847738,3.9746290556738013,4.507692307692308,19.479564427931848,7.740104919471067,5.035450395895209e-42,Kevlar-49-Epoxy,31.800143126229404,135,30
1.3608419514847738,4.083151350709263,4.63076923076923,19.479564427931848,7.721246442479988,6.24063258349956e-42,Kevlar-49-Epoxy,31.800143126229404,138,30
1.3608419514847738,4.191673645744726,4.753846153846154,19.479564427931848,7.708460216962349,1.0488369511263188e-41,Kevlar-49-Epoxy,31.800143126229404,142,30
1.3608419514847738,4.3001959407801875,4.8769230769230765,19.479564427931848,7.700970606355473,2.3493842644833252e-39,Kevlar-49-Epoxy,31.800143126229404,146,30
1.3608419514847738,4.40871823581565,5.0,19.479564427931848,7.6972568144161375,2.5965841194220122e-40,Kevlar-49-Epoxy,31.800143126229404,150,30
1.101375041172873,0.2641322049305065,0.3230769230769231,11.763523442794627,30.73301698717448,1.4618632182260624e-42,T300-epoxy,28.999579290634383,30,92
1.101375041172873,0.3647539972849851,0.4461538461538461,11.763523442794627,21.93266696789084,4.9446922940733854e-67,T300-epoxy,28.999579290634383,30,67
1.101375041172873,0.46537578963946374,0.5692307692307692,11.763523442794627,16.5754439955761,9.084727399177602e-86,T300-epoxy,28.999579290634383,30,52
1.101375041172873,0.5659975819939423,0.6923076923076923,11.763523442794627,13.334397174189993,8.78258174771605e-101,T300-epoxy,28.999579290634383,30,43
1.101375041172873,0.666619374348421,0.8153846153846154,11.763523442794627,11.3874806072456,2.7738674537891736e-111,T300-epoxy,28.999579290634383,30,36
1.101375041172873,0.7672411667028997,0.9384615384615385,11.763523442794627,10.245438189478001,1.643344951586823e-110,T300-epoxy,28.999579290634383,30,31
1.101375041172873,0.8678629590573784,1.0615384615384615,11.763523442794627,9.616207737890118,2.8852419224107898e-92,T300-epoxy,28.999579290634383,31,30
1.101375041172873,0.9684847514118571,1.1846153846153846,11.763523442794627,9.313293734555643,6.5147378021767316e-105,T300-epoxy,28.999579290634383,35,30
1.101375041172873,1.0691065437663354,1.3076923076923075,11.763523442794627,9.200894026398094,2.5496187373719016e-90,T300-epoxy,28.999579290634383,39,30
1.101375041172873,1.1697283361208142,1.4307692307692306,11.763523442794627,8.837970388936823,1.9666918831954046e-82,T300-epoxy,28.999579290634383,42,30
1.101375041172873,1.2703501284752927,1.5538461538461537,11.763523442794627,8.357635359022769,2.9023490047835254e-83,T300-epoxy,28.999579290634383,46,30
1.101375041172873,1.3709719208297713,1.6769230769230765,11.763523442794627,8.028065132270607,7.151949829050727e-86,T300-epoxy,28.999579290634383,50,30
1.101375041172873,1.47159371318425,1.7999999999999998,11.763523442794627,7.81342591709857,2.8634428667678364e-78,T300-epoxy,28.999579290634383,53,30
1.101375041172873,1.5722155055387288,1.923076923076923,11.763523442794627,7.686043614774184,6.839552064605121e-75,T300-epoxy,28.999579290634383,57,30
1.101375041172873,1.6728372978932073,2.046153846153846,11.763523442794627,7.620705362188438,1.595780318363919e-79,T300-epoxy,28.999579290634383,61,30
1.101375041172873,1.773459090247686,2.169230769230769,11.763523442794627,7.595515213883871,2.162283015967531e-71,T300-epoxy,28.999579290634383,65,30
1.101375041172873,1.8740808826021647,2.292307692307692,11.763523442794627,7.514130811810536,1.896539771384994e-74,T300-epoxy,28.999579290634383,68,30
1.101375041172873,1.9747026749566434,2.4153846153846152,11.763523442794627,7.372275539200004,1.273401263669952e-78,T300-epoxy,28.999579290634383,72,30
1.101375041172873,2.075324467311122,2.5384615384615383,11.763523442794627,7.271068294740999,7.774153786361828e-84,T300-epoxy,28.999579290634383,76,30
1.101375041172873,2.1759462596656007,2.6615384615384614,11.763523442794627,7.204144047242053,2.262976556314866e-81,T300-epoxy,28.999579290634383,79,30
1.101375041172873,2.2765680520200795,2.7846153846153845,11.763523442794627,7.163971254598501,4.918765463359559e-84,T300-epoxy,28.999579290634383,83,30
1.101375041172873,2.377189844374558,2.9076923076923076,11.763523442794627,7.144733052623858,3.3666508281530192e-80,T300-epoxy,28.999579290634383,87,30
1.101375041172873,2.4778116367290366,3.0307692307692307,11.763523442794627,7.1378496214038005,3.429623311372306e-80,T300-epoxy,28.999579290634383,90,30
1.101375041172873,2.578433429083516,3.153846153846154,11.763523442794627,7.087867637858549,8.77668648147131e-81,T300-epoxy,28.999579290634383,94,30
1.101375041172873,2.679055221437994,3.276923076923077,11.763523442794627,7.031788945784881,1.2479364128371085e-83,T300-epoxy,28.999579290634383,98,30
1.101375041172873,2.7796770137924725,3.4,11.763523442794627,6.99138229747778,1.2982257170119678e-84,T300-epoxy,28.999579290634383,102,30
1.101375041172873,2.8802988061469508,3.5230769230769226,11.763523442794627,6.964770973979233,4.6752220821638385e-90,T300-epoxy,28.999579290634383,105,30
1.101375041172873,2.98092059850143,3.646153846153846,11.763523442794627,6.950006423881151,2.5807716861723606e-80,T300-epoxy,28.999579290634383,109,30
1.101375041172873,3.0815423908559088,3.769230769230769,11.763523442794627,6.943137810909341,1.238707176181466e-72,T300-epoxy,28.999579290634383,113,30
1.101375041172873,3.182164183210387,3.8923076923076922,11.763523442794627,6.938101463354679,6.03496979898441e-68,T300-epoxy,28.999579290634383,116,30
1.101375041172873,3.282785975564866,4.015384615384615,11.763523442794627,6.9041160923832585,6.091822633868702e-66,T300-epoxy,28.999579290634383,120,30
1.101375041172873,3.383407767919344,4.138461538461538,11.763523442794627,6.877472452719632,2.458399059593354e-67,T300-epoxy,28.999579290634383,124,30
1.101375041172873,3.4840295602738234,4.2615384615384615,11.763523442794627,6.859035578575227,7.737510888979256e-64,T300-epoxy,28.999579290634383,127,30
1.101375041172873,3.5846513526283017,4.384615384615384,11.763523442794627,6.84750659304598,6.382988572900563e-59,T300-epoxy,28.999579290634383,131,30
1.101375041172873,3.6852731449827805,4.507692307692308,11.763523442794627,6.8412833786534915,5.727958539152271e-56,T300-epoxy,28.999579290634383,135,30
1.101375041172873,3.785894937337259,4.63076923076923,11.763523442794627,6.839106644899813,1.0243173219345048e-55,T300-epoxy,28.999579290634383,138,30
1.101375041172873,3.886516729691738,4.753846153846154,11.763523442794627,6.827587790043928,7.5352805258329595e-50,T300-epoxy,28.999579290634383,142,30
1.101375041172873,3.9871385220462163,4.8769230769230765,11.763523442794627,6.809313654144974,6.492880571625703e-52,T300-epoxy,28.999579290634383,146,30
1.101375041172873,4.087760314400695,5.0,11.763523442794627,6.7957492557166805,1.9736275956805621e-47,T300-epoxy,28.999579290634383,150,30
0.6516552176018011,0.22173528720579946,0.3230769230769231,16.621380559830587,34.3443093580679,8.718777259885745e-23,Kevlar-49-Epoxy,15.040471020687622,30,92
0.6516552176018011,0.30620587280800876,0.4461538461538461,16.621380559830587,25.601485834148352,2.113083011451357e-51,Kevlar-49-Epoxy,15.040471020687622,30,67
0.6516552176018011,0.3906764584102181,0.5692307692307692,16.621380559830587,19.52915774466708,7.889751209127272e-72,Kevlar-49-Epoxy,15.040471020687622,30,52
0.6516552176018011,0.4751470440124274,0.6923076923076923,16.621380559830587,15.462485512568906,1.3375335559321462e-87,Kevlar-49-Epoxy,15.040471020687622,30,43
0.6516552176018011,0.5596176296146368,0.8153846153846154,16.621380559830587,12.778326947501444,2.909588689940631e-100,Kevlar-49-Epoxy,15.040471020687622,30,36
0.6516552176018011,0.6440882152168461,0.9384615384615385,16.621380559830587,11.012159467800544,3.6567105531768956e-112,Kevlar-49-Epoxy,15.040471020687622,30,31
0.6516552176018011,0.7285588008190553,1.0615384615384615,16.621380559830587,9.868055738652199,3.956254239796839e-122,Kevlar-49-Epoxy,15.040471020687622,31,30
0.6516552176018011,0.8130293864212647,1.1846153846153846,16.621380559830587,9.148821084159975,8.144265751246814e-102,Kevlar-49-Epoxy,15.040471020687622,35,30
0.6516552176018011,0.8974999720234739,1.3076923076923075,16.621380559830587,8.731821374697669,1.2004123717547268e-95,Kevlar-49-Epoxy,15.040471020687622,39,30
0.6516552176018011,0.9819705576256832,1.4307692307692306,16.621380559830587,8.519833108032028,3.351056582613472e-99,Kevlar-49-Epoxy,15.040471020687622,42,30
0.6516552176018011,1.0664411432278926,1.5538461538461537,16.621380559830587,8.429407832662866,4.780664309953475e-100,Kevlar-49-Epoxy,15.040471020687622,46,30
0.6516552176018011,1.1509117288301018,1.6769230769230767,16.621380559830587,8.16736626327486,4.759005306617696e-90,Kevlar-49-Epoxy,15.040471020687622,50,30
0.6516552176018011,1.2353823144323113,1.7999999999999998,16.621380559830587,7.718645249968602,3.642733097158124e-87,Kevlar-49-Epoxy,15.040471020687622,53,30
