Dstar,a0/b0,a/b,b/h,kx_0,error,material,ply_angle,nx,ny
0.2668987032536233,2.6166216874721475,4.753846153846154,40.68943921323933,2.581044361159136,0.0,boron-epoxy,0.0,142,30
0.2668987032536233,2.6843659382804876,4.8769230769230765,40.68943921323933,2.5580424519114646,0.0,boron-epoxy,0.0,146,30
0.2668987032536233,2.752110189088828,5.0,40.68943921323933,2.540878035406322,0.0,boron-epoxy,0.0,150,30
0.37316033796595754,0.1037672300929504,0.2,91.30692847871076,88.82989426241065,2.72709200310065e-56,T300-epoxy,0.0,30,150
0.37316033796595754,0.16762398707322756,0.3230769230769231,91.30692847871076,35.718368346211726,2.935374611914433e-48,T300-epoxy,0.0,30,92
0.37316033796595754,0.2314807440535047,0.4461538461538461,91.30692847871076,19.29769870076929,2.4257614684984287e-56,T300-epoxy,0.0,30,67
0.37316033796595754,0.29533750103378187,0.5692307692307692,91.30692847871076,12.236307864966603,2.3798190870239703e-79,T300-epoxy,0.0,30,52
0.37316033796595754,0.359194258014059,0.6923076923076923,91.30692847871076,8.594727217939509,1.847302381576926e-75,T300-epoxy,0.0,30,43
0.37316033796595754,0.4230510149943363,0.8153846153846155,91.30692847871076,6.492439121413532,8.433012594307927e-91,T300-epoxy,0.0,30,36
0.37316033796595754,0.4869077719746134,0.9384615384615385,91.30692847871076,5.185681610460327,3.8019164936348934e-141,T300-epoxy,0.0,30,31
0.37316033796595754,0.5507645289548906,1.0615384615384615,91.30692847871076,4.333328807696751,2.6302034838498967e-98,T300-epoxy,0.0,31,30
0.37316033796595754,0.6146212859351677,1.1846153846153846,91.30692847871076,3.759326230854007,1.7017075299575155e-90,T300-epoxy,0.0,35,30
0.37316033796595754,0.6784780429154448,1.3076923076923075,91.30692847871076,3.36790426695498,6.370898451399258e-81,T300-epoxy,0.0,39,30
0.37316033796595754,0.7423347998957219,1.4307692307692306,91.30692847871076,3.101786241725313,6.951857163346948e-79,T300-epoxy,0.0,42,30
0.37316033796595754,0.8061915568759991,1.5538461538461537,91.30692847871076,2.9251253936594805,4.522869193632848e-70,T300-epoxy,0.0,46,30
0.37316033796595754,0.8700483138562762,1.6769230769230767,91.30692847871076,2.821971899914433,3.2709741270969464e-63,T300-epoxy,0.0,50,30
0.37316033796595754,0.9339050708365534,1.7999999999999998,91.30692847871076,2.762492872856944,3.4845453753445816e-65,T300-epoxy,0.0,53,30
0.37316033796595754,0.9977618278168304,1.9230769230769227,91.30692847871076,2.738555195450631,4.222122789211248e-60,T300-epoxy,0.0,57,30
0.37316033796595754,1.0616185847971078,2.046153846153846,91.30692847871076,2.7578330495189536,0.0,T300-epoxy,0.0,61,30
0.37316033796595754,1.1254753417773848,2.169230769230769,91.30692847871076,2.7996132150032556,0.0,T300-epoxy,0.0,65,30
0.37316033796595754,1.189332098757662,2.292307692307692,91.30692847871076,2.864920174660132,0.0,T300-epoxy,0.0,68,30
0.37316033796595754,1.2531888557379394,2.4153846153846152,91.30692847871076,2.950661963707249,0.0,T300-epoxy,0.0,72,30
0.37316033796595754,1.3170456127182164,2.5384615384615383,91.30692847871076,3.054528416730622,0.0,T300-epoxy,0.0,76,30
0.37316033796595754,1.3809023696984937,2.6615384615384614,91.30692847871076,3.174726052720966,0.0,T300-epoxy,0.0,79,30
0.37316033796595754,1.4447591266787707,2.7846153846153845,91.30692847871076,3.1761157673671416,0.0,T300-epoxy,0.0,83,30
0.37316033796595754,1.5086158836590478,2.907692307692307,91.30692847871076,3.064375427887025,0.0,T300-epoxy,0.0,87,30
0.37316033796595754,1.572472640639325,3.0307692307692307,91.30692847871076,2.974109339386087,0.0,T300-epoxy,0.0,90,30
0.37316033796595754,1.6363293976196025,3.153846153846154,91.30692847871076,2.901756068398286,0.0,T300-epoxy,0.0,94,30
0.37316033796595754,1.7001861545998795,3.276923076923077,91.30692847871076,2.8450244842542243,0.0,T300-epoxy,0.0,98,30
0.37316033796595754,1.7640429115801566,3.4,91.30692847871076,2.8022709180692265,0.0,T300-epoxy,0.0,102,30
0.37316033796595754,1.8278996685604338,3.523076923076923,91.30692847871076,2.760472293336984,0.0,T300-epoxy,0.0,105,30
0.37316033796595754,1.8917564255407109,3.646153846153846,91.30692847871076,2.730946861143886,0.0,T300-epoxy,0.0,109,30
0.37316033796595754,1.955613182520988,3.7692307692307687,91.30692847871076,2.7524106028392046,0.0,T300-epoxy,0.0,113,30
0.37316033796595754,2.019469939501265,3.8923076923076922,91.30692847871076,2.738869819572391,0.0,T300-epoxy,0.0,116,30
0.37316033796595754,2.0833266964815422,4.015384615384615,91.30692847871076,2.732904495104553,0.0,T300-epoxy,0.0,120,30
0.37316033796595754,2.1471834534618193,4.138461538461538,91.30692847871076,2.762600590540065,0.0,T300-epoxy,0.0,124,30
